2017-05-17 07:11:45.700, -0.087, 0.020, 0.128, -0.233,33.722,-99.319,19.744,-0.37,0.42,-72.88
2017-05-17 07:11:45.800, -0.087, 0.020, 0.128, -0.232,33.722,-99.319,19.744,-0.37,0.44,-72.89
2017-05-17 07:11:45.900, -0.086, 0.021, 0.128, -0.232,33.722,-99.32,19.744,-0.38,0.45,-72.89
2017-05-17 07:11:46.000, -0.086, 0.020, 0.128, -0.231,33.722,-99.32,19.744,-0.38,0.46,-72.89
2017-05-17 07:11:46.100, -0.085, 0.020, 0.128, -0.231,33.722,-99.32,19.744,-0.38,0.47,-72.89
2017-05-17 07:11:46.200, -0.085, 0.020, 0.129, -0.230,33.722,-99.32,19.744,-0.38,0.48,-72.9
2017-05-17 07:11:46.300, -0.085, 0.020, 0.128, -0.230,33.722,-99.321,19.743,-0.37,0.49,-72.9
2017-05-17 07:11:46.400, -0.085, 0.020, 0.129, -0.229,33.722,-99.321,19.743,-0.37,0.5,-72.91
2017-05-17 07:11:46.500, -0.085, 0.020, 0.128, -0.229,33.722,-99.321,19.743,-0.37,0.51,-72.91
2017-05-17 07:11:46.600, -0.084, 0.020, 0.129, -0.229,33.723,-99.321,19.743,-0.37,0.53,-72.92
2017-05-17 07:11:46.700, -0.084, 0.020, 0.129, -0.228,33.723,-99.322,19.743,-0.37,0.54,-72.92
2017-05-17 07:11:46.800, -0.084, 0.020, 0.129, -0.228,33.723,-99.322,19.743,-0.36,0.55,-72.93
2017-05-17 07:11:46.900, -0.084, 0.020, 0.129, -0.228,33.723,-99.322,19.743,-0.36,0.56,-72.93
2017-05-17 07:11:47.000, -0.084, 0.020, 0.129, -0.227,33.723,-99.322,19.743,-0.36,0.57,-72.94
2017-05-17 07:11:47.100, -0.084, 0.020, 0.129, -0.228,33.723,-99.322,19.743,-0.36,0.58,-72.94
2017-05-17 07:11:47.200, -0.084, 0.020, 0.129, -0.227,33.723,-99.323,19.743,-0.36,0.59,-72.95
2017-05-17 07:11:47.300, -0.084, 0.020, 0.129, -0.227,33.723,-99.323,19.742,-0.35,0.6,-72.95
2017-05-17 07:11:47.400, -0.083, 0.020, 0.129, -0.227,33.723,-99.323,19.742,-0.35,0.61,-72.96
2017-05-17 07:11:47.500, -0.083, 0.020, 0.129, -0.227,33.723,-99.323,19.742,-0.35,0.61,-72.96
2017-05-17 07:11:47.600, -0.083, 0.020, 0.130, -0.226,33.723,-99.323,19.742,-0.35,0.62,-72.97
2017-05-17 07:11:47.700, -0.083, 0.020, 0.130, -0.226,33.723,-99.324,19.742,-0.35,0.63,-72.97
2017-05-17 07:11:47.800, -0.083, 0.020, 0.129, -0.226,33.723,-99.324,19.742,-0.34,0.64,-72.98
2017-05-17 07:11:47.900, -0.083, 0.020, 0.130, -0.226,33.723,-99.324,19.742,-0.34,0.65,-72.98
2017-05-17 07:11:48.000, -0.083, 0.020, 0.129, -0.226,33.723,-99.324,19.742,-0.34,0.66,-72.99
2017-05-17 07:11:48.100, -0.083, 0.020, 0.130, -0.226,33.723,-99.324,19.742,-0.34,0.67,-72.99
2017-05-17 07:11:48.200, -0.083, 0.020, 0.130, -0.226,33.723,-99.325,19.742,-0.35,0.67,-73.0
2017-05-17 07:11:48.300, -0.083, 0.020, 0.130, -0.226,33.723,-99.325,19.742,-0.35,0.68,-73.0
2017-05-17 07:11:48.400, -0.083, 0.020, 0.130, -0.226,33.724,-99.325,19.742,-0.36,0.69,-73.0
2017-05-17 07:11:48.500, -0.082, 0.020, 0.130, -0.225,33.724,-99.325,19.742,-0.36,0.69,-73.0
2017-05-17 07:11:48.600, -0.082, 0.020, 0.130, -0.225,33.724,-99.325,19.742,-0.36,0.7,-73.01
2017-05-17 07:11:48.700, -0.082, 0.020, 0.131, -0.225,33.724,-99.326,19.742,-0.37,0.71,-73.01
2017-05-17 07:11:48.800, -0.082, 0.020, 0.131, -0.225,33.724,-99.326,19.742,-0.37,0.72,-73.01
2017-05-17 07:11:48.900, -0.082, 0.020, 0.131, -0.225,33.724,-99.326,19.742,-0.38,0.72,-73.02
2017-05-17 07:11:49.000, -0.082, 0.021, 0.131, -0.225,33.724,-99.326,19.742,-0.38,0.73,-73.02
2017-05-17 07:11:49.100, -0.083, 0.021, 0.131, -0.225,33.724,-99.327,19.742,-0.38,0.73,-73.02
2017-05-17 07:11:49.200, -0.083, 0.021, 0.131, -0.226,33.724,-99.327,19.742,-0.39,0.74,-73.02
2017-05-17 07:11:49.300, -0.083, 0.021, 0.131, -0.226,33.724,-99.327,19.742,-0.39,0.74,-73.03
2017-05-17 07:11:49.400, -0.083, 0.021, 0.131, -0.226,33.724,-99.327,19.742,-0.4,0.75,-73.03
2017-05-17 07:11:49.500, -0.083, 0.021, 0.131, -0.226,33.724,-99.328,19.742,-0.4,0.75,-73.03
2017-05-17 07:11:49.600, -0.083, 0.021, 0.131, -0.226,33.724,-99.328,19.742,-0.41,0.76,-73.03
2017-05-17 07:11:49.700, -0.083, 0.020, 0.132, -0.226,33.724,-99.328,19.742,-0.41,0.76,-73.03
2017-05-17 07:11:49.800, -0.083, 0.020, 0.132, -0.226,33.724,-99.328,19.742,-0.42,0.77,-73.04
2017-05-17 07:11:49.900, -0.083, 0.020, 0.131, -0.226,33.724,-99.328,19.742,-0.42,0.77,-73.04
2017-05-17 07:11:50.000, -0.082, 0.020, 0.131, -0.226,33.724,-99.329,19.742,-0.43,0.78,-73.04
2017-05-17 07:11:50.100, -0.083, 0.020, 0.131, -0.226,33.725,-99.329,19.742,-0.43,0.78,-73.04
2017-05-17 07:11:50.200, -0.082, 0.020, 0.131, -0.226,33.725,-99.329,19.742,-0.43,0.79,-73.04
2017-05-17 07:11:50.300, -0.082, 0.020, 0.131, -0.225,33.725,-99.329,19.742,-0.43,0.79,-73.04
2017-05-17 07:11:50.400, -0.082, 0.020, 0.131, -0.225,33.725,-99.33,19.742,-0.43,0.8,-73.04
2017-05-17 07:11:50.500, -0.082, 0.020, 0.131, -0.225,33.725,-99.33,19.742,-0.43,0.8,-73.04
2017-05-17 07:11:50.600, -0.082, 0.020, 0.131, -0.225,33.725,-99.33,19.742,-0.44,0.8,-73.05
2017-05-17 07:11:50.700, -0.082, 0.020, 0.131, -0.225,33.725,-99.33,19.742,-0.44,0.81,-73.05
2017-05-17 07:11:50.800, -0.082, 0.020, 0.131, -0.225,33.725,-99.33,19.742,-0.44,0.81,-73.05
2017-05-17 07:11:50.900, -0.081, 0.020, 0.131, -0.225,33.725,-99.331,19.742,-0.44,0.82,-73.05
2017-05-17 07:11:51.000, -0.082, 0.020, 0.131, -0.224,33.725,-99.331,19.742,-0.44,0.82,-73.05
2017-05-17 07:11:51.100, -0.081, 0.020, 0.132, -0.224,33.725,-99.331,19.742,-0.44,0.82,-73.05
2017-05-17 07:11:51.200, -0.081, 0.020, 0.132, -0.224,33.725,-99.331,19.742,-0.43,0.83,-73.05
2017-05-17 07:11:51.300, -0.081, 0.020, 0.131, -0.224,33.725,-99.332,19.742,-0.43,0.83,-73.06
2017-05-17 07:11:51.400, -0.081, 0.020, 0.132, -0.224,33.725,-99.332,19.742,-0.42,0.83,-73.06
2017-05-17 07:11:51.500, -0.081, 0.020, 0.132, -0.224,33.725,-99.332,19.742,-0.42,0.83,-73.06
2017-05-17 07:11:51.600, -0.081, 0.020, 0.132, -0.224,33.725,-99.332,19.743,-0.41,0.84,-73.06
2017-05-17 07:11:51.700, -0.081, 0.020, 0.132, -0.224,33.725,-99.333,19.743,-0.41,0.84,-73.06
2017-05-17 07:11:51.800, -0.081, 0.020, 0.132, -0.224,33.725,-99.333,19.743,-0.4,0.84,-73.07
2017-05-17 07:11:51.900, -0.081, 0.020, 0.132, -0.224,33.726,-99.333,19.743,-0.4,0.85,-73.07
2017-05-17 07:11:52.000, -0.081, 0.020, 0.132, -0.223,33.726,-99.333,19.743,-0.39,0.85,-73.07
2017-05-17 07:11:52.100, -0.081, 0.020, 0.133, -0.223,33.726,-99.333,19.743,-0.39,0.85,-73.07
2017-05-17 07:11:52.200, -0.081, 0.020, 0.132, -0.223,33.726,-99.334,19.743,-0.39,0.85,-73.07
2017-05-17 07:11:52.300, -0.080, 0.020, 0.132, -0.223,33.726,-99.334,19.743,-0.38,0.84,-73.08
2017-05-17 07:11:52.400, -0.081, 0.020, 0.132, -0.223,33.726,-99.334,19.743,-0.38,0.84,-73.08
2017-05-17 07:11:52.500, -0.081, 0.020, 0.132, -0.223,33.726,-99.334,19.743,-0.38,0.84,-73.08
2017-05-17 07:11:52.600, -0.081, 0.020, 0.132, -0.223,33.726,-99.334,19.743,-0.38,0.84,-73.08
2017-05-17 07:11:52.700, -0.080, 0.020, 0.133, -0.223,33.726,-99.335,19.743,-0.38,0.84,-73.08
2017-05-17 07:11:52.800, -0.080, 0.020, 0.133, -0.223,33.726,-99.335,19.744,-0.37,0.83,-73.09
2017-05-17 07:11:52.900, -0.080, 0.020, 0.133, -0.223,33.726,-99.335,19.744,-0.37,0.83,-73.09
2017-05-17 07:11:53.000, -0.080, 0.020, 0.133, -0.223,33.726,-99.335,19.744,-0.37,0.83,-73.09
2017-05-17 07:11:53.100, -0.080, 0.020, 0.132, -0.223,33.726,-99.335,19.744,-0.37,0.82,-73.09
2017-05-17 07:11:53.200, -0.080, 0.020, 0.133, -0.223,33.726,-99.336,19.744,-0.38,0.82,-73.09
2017-05-17 07:11:53.300, -0.080, 0.020, 0.133, -0.222,33.726,-99.336,19.744,-0.38,0.81,-73.09
2017-05-17 07:11:53.400, -0.080, 0.020, 0.133, -0.223,33.726,-99.336,19.744,-0.39,0.8,-73.09
2017-05-17 07:11:53.500, -0.080, 0.020, 0.133, -0.222,33.726,-99.336,19.744,-0.39,0.8,-73.09
2017-05-17 07:11:53.600, -0.080, 0.020, 0.133, -0.222,33.726,-99.337,19.745,-0.4,0.79,-73.09
2017-05-17 07:11:53.700, -0.079, 0.020, 0.133, -0.222,33.727,-99.337,19.745,-0.4,0.78,-73.09
2017-05-17 07:11:53.800, -0.080, 0.020, 0.133, -0.222,33.727,-99.337,19.745,-0.41,0.77,-73.09
2017-05-17 07:11:53.900, -0.080, 0.020, 0.133, -0.222,33.727,-99.337,19.745,-0.41,0.77,-73.09
2017-05-17 07:11:54.000, -0.079, 0.020, 0.133, -0.222,33.727,-99.337,19.745,-0.42,0.76,-73.09
2017-05-17 07:11:54.100, -0.079, 0.020, 0.133, -0.222,33.727,-99.338,19.745,-0.42,0.75,-73.09
2017-05-17 07:11:54.200, -0.080, 0.020, 0.133, -0.222,33.727,-99.338,19.745,-0.43,0.75,-73.09
2017-05-17 07:11:54.300, -0.080, 0.020, 0.133, -0.222,33.727,-99.338,19.746,-0.43,0.74,-73.09
2017-05-17 07:11:54.400, -0.079, 0.020, 0.133, -0.222,33.727,-99.338,19.746,-0.44,0.74,-73.09
2017-05-17 07:11:54.500, -0.080, 0.020, 0.133, -0.222,33.727,-99.339,19.746,-0.44,0.73,-73.09
2017-05-17 07:11:54.600, -0.080, 0.020, 0.133, -0.222,33.727,-99.339,19.746,-0.44,0.72,-73.08
2017-05-17 07:11:54.700, -0.079, 0.020, 0.134, -0.221,33.727,-99.339,19.746,-0.45,0.72,-73.08
2017-05-17 07:11:54.800, -0.079, 0.020, 0.134, -0.222,33.727,-99.339,19.746,-0.45,0.71,-73.08
2017-05-17 07:11:54.900, -0.079, 0.020, 0.133, -0.221,33.727,-99.339,19.746,-0.46,0.71,-73.08
2017-05-17 07:11:55.000, -0.079, 0.020, 0.134, -0.222,33.727,-99.34,19.747,-0.46,0.7,-73.08
2017-05-17 07:11:55.100, -0.079, 0.019, 0.134, -0.221,33.727,-99.34,19.747,-0.46,0.69,-73.08
2017-05-17 07:11:55.200, -0.079, 0.020, 0.134, -0.221,33.727,-99.34,19.747,-0.45,0.68,-73.08
2017-05-17 07:11:55.300, -0.079, 0.020, 0.134, -0.221,33.727,-99.34,19.747,-0.45,0.66,-73.08
2017-05-17 07:11:55.400, -0.079, 0.020, 0.134, -0.221,33.727,-99.341,19.747,-0.44,0.65,-73.08
2017-05-17 07:11:55.500, -0.079, 0.020, 0.133, -0.221,33.728,-99.341,19.747,-0.44,0.64,-73.08
2017-05-17 07:11:55.600, -0.079, 0.020, 0.134, -0.221,33.728,-99.341,19.748,-0.44,0.63,-73.08
2017-05-17 07:11:55.700, -0.079, 0.020, 0.134, -0.221,33.728,-99.341,19.748,-0.43,0.62,-73.08
2017-05-17 07:11:55.800, -0.079, 0.020, 0.134, -0.221,33.728,-99.342,19.748,-0.43,0.6,-73.08
2017-05-17 07:11:55.900, -0.079, 0.020, 0.134, -0.221,33.728,-99.342,19.748,-0.42,0.59,-73.08
2017-05-17 07:11:56.000, -0.079, 0.020, 0.134, -0.221,33.728,-99.342,19.748,-0.42,0.58,-73.08
2017-05-17 07:11:56.100, -0.079, 0.020, 0.134, -0.221,33.728,-99.342,19.748,-0.42,0.57,-73.08
2017-05-17 07:11:56.200, -0.078, 0.020, 0.134, -0.220,33.728,-99.342,19.749,-0.42,0.56,-73.08
2017-05-17 07:11:56.300, -0.078, 0.020, 0.134, -0.220,33.728,-99.343,19.749,-0.42,0.54,-73.08
2017-05-17 07:11:56.400, -0.078, 0.020, 0.135, -0.220,33.728,-99.343,19.749,-0.42,0.53,-73.08
2017-05-17 07:11:56.500, -0.078, 0.020, 0.135, -0.220,33.728,-99.343,19.749,-0.42,0.52,-73.08
2017-05-17 07:11:56.600, -0.078, 0.020, 0.134, -0.220,33.728,-99.343,19.749,-0.41,0.51,-73.07
2017-05-17 07:11:56.700, -0.078, 0.020, 0.134, -0.220,33.728,-99.343,19.749,-0.41,0.5,-73.07
2017-05-17 07:11:56.800, -0.078, 0.020, 0.135, -0.220,33.728,-99.344,19.75,-0.41,0.48,-73.07
2017-05-17 07:11:56.900, -0.078, 0.020, 0.135, -0.220,33.728,-99.344,19.75,-0.41,0.47,-73.07
2017-05-17 07:11:57.000, -0.078, 0.019, 0.135, -0.220,33.728,-99.344,19.75,-0.41,0.46,-73.07
2017-05-17 07:11:57.100, -0.078, 0.020, 0.135, -0.220,33.728,-99.344,19.75,-0.42,0.45,-73.07
2017-05-17 07:11:57.200, -0.078, 0.019, 0.135, -0.220,33.729,-99.344,19.75,-0.42,0.43,-73.06
2017-05-17 07:11:57.300, -0.078, 0.020, 0.135, -0.219,33.729,-99.345,19.751,-0.43,0.42,-73.06
2017-05-17 07:11:57.400, -0.078, 0.020, 0.134, -0.219,33.729,-99.345,19.751,-0.43,0.4,-73.06
2017-05-17 07:11:57.500, -0.078, 0.020, 0.135, -0.219,33.729,-99.345,19.751,-0.44,0.39,-73.06
2017-05-17 07:11:57.600, -0.078, 0.020, 0.135, -0.219,33.729,-99.345,19.751,-0.45,0.38,-73.05
2017-05-17 07:11:57.700, -0.078, 0.019, 0.135, -0.219,33.729,-99.345,19.751,-0.45,0.36,-73.05
2017-05-17 07:11:57.800, -0.077, 0.020, 0.135, -0.219,33.729,-99.346,19.751,-0.46,0.35,-73.05
2017-05-17 07:11:57.900, -0.077, 0.020, 0.135, -0.219,33.729,-99.346,19.752,-0.46,0.33,-73.04
2017-05-17 07:11:58.000, -0.077, 0.019, 0.135, -0.219,33.729,-99.346,19.752,-0.47,0.32,-73.04
2017-05-17 07:11:58.100, -0.077, 0.019, 0.135, -0.219,33.729,-99.346,19.752,-0.46,0.31,-73.04
2017-05-17 07:11:58.200, -0.077, 0.020, 0.135, -0.219,33.729,-99.347,19.752,-0.46,0.31,-73.04
2017-05-17 07:11:58.300, -0.077, 0.019, 0.135, -0.219,33.729,-99.347,19.752,-0.45,0.3,-73.03
2017-05-17 07:11:58.400, -0.077, 0.020, 0.135, -0.219,33.729,-99.347,19.752,-0.45,0.29,-73.03
2017-05-17 07:11:58.500, -0.077, 0.019, 0.135, -0.219,33.729,-99.347,19.752,-0.44,0.29,-73.03
2017-05-17 07:11:58.600, -0.077, 0.020, 0.135, -0.219,33.729,-99.348,19.753,-0.43,0.28,-73.03
2017-05-17 07:11:58.700, -0.077, 0.019, 0.136, -0.218,33.729,-99.348,19.753,-0.43,0.27,-73.03
2017-05-17 07:11:58.800, -0.077, 0.020, 0.135, -0.219,33.729,-99.348,19.753,-0.42,0.26,-73.02
2017-05-17 07:11:58.900, -0.077, 0.019, 0.136, -0.218,33.729,-99.348,19.753,-0.42,0.26,-73.02
2017-05-17 07:11:59.000, -0.077, 0.020, 0.136, -0.218,33.73,-99.348,19.753,-0.41,0.25,-73.02
2017-05-17 07:11:59.100, -0.077, 0.020, 0.136, -0.218,33.73,-99.349,19.753,-0.4,0.23,-73.02
2017-05-17 07:11:59.200, -0.077, 0.020, 0.136, -0.218,33.73,-99.349,19.754,-0.4,0.21,-73.02
2017-05-17 07:11:59.300, -0.077, 0.020, 0.136, -0.218,33.73,-99.349,19.754,-0.39,0.19,-73.02
2017-05-17 07:11:59.400, -0.076, 0.019, 0.136, -0.218,33.73,-99.349,19.754,-0.39,0.17,-73.02
2017-05-17 07:11:59.500, -0.076, 0.019, 0.136, -0.218,33.73,-99.349,19.754,-0.38,0.15,-73.02
2017-05-17 07:11:59.600, -0.077, 0.019, 0.136, -0.218,33.73,-99.35,19.754,-0.37,0.13,-73.03
2017-05-17 07:11:59.700, -0.076, 0.019, 0.136, -0.218,33.73,-99.35,19.754,-0.37,0.11,-73.03
2017-05-17 07:11:59.800, -0.076, 0.020, 0.136, -0.218,33.73,-99.35,19.754,-0.36,0.09,-73.03
2017-05-17 07:11:59.900, -0.076, 0.020, 0.136, -0.218,33.73,-99.35,19.754,-0.36,0.07,-73.03
2017-05-17 07:12:00.000, -0.076, 0.019, 0.136, -0.218,33.73,-99.35,19.754,-0.35,0.05,-73.03
2017-05-17 07:12:00.100, -0.076, 0.020, 0.136, -0.218,33.73,-99.351,19.755,-0.35,0.04,-73.03
2017-05-17 07:12:00.200, -0.076, 0.019, 0.136, -0.218,33.73,-99.351,19.755,-0.35,0.03,-73.03
2017-05-17 07:12:00.300, -0.076, 0.019, 0.136, -0.218,33.73,-99.351,19.755,-0.36,0.02,-73.03
2017-05-17 07:12:00.400, -0.076, 0.019, 0.136, -0.218,33.73,-99.351,19.755,-0.36,0.01,-73.03
2017-05-17 07:12:00.500, -0.076, 0.019, 0.136, -0.218,33.73,-99.352,19.755,-0.36,0.0,-73.03
2017-05-17 07:12:00.600, -0.076, 0.019, 0.136, -0.217,33.73,-99.352,19.755,-0.36,-0.01,-73.02
2017-05-17 07:12:00.700, -0.076, 0.019, 0.136, -0.217,33.73,-99.352,19.755,-0.36,-0.02,-73.02
2017-05-17 07:12:00.800, -0.075, 0.019, 0.137, -0.217,33.731,-99.352,19.755,-0.37,-0.03,-73.02
2017-05-17 07:12:00.900, -0.076, 0.019, 0.136, -0.217,33.731,-99.352,19.755,-0.37,-0.04,-73.02
2017-05-17 07:12:01.000, -0.076, 0.019, 0.137, -0.217,33.731,-99.353,19.755,-0.37,-0.05,-73.02
2017-05-17 07:12:01.100, -0.076, 0.019, 0.136, -0.217,33.731,-99.353,19.755,-0.37,-0.06,-73.02
2017-05-17 07:12:01.200, -0.075, 0.019, 0.137, -0.217,33.731,-99.353,19.756,-0.37,-0.07,-73.02
2017-05-17 07:12:01.300, -0.076, 0.020, 0.137, -0.217,33.731,-99.353,19.756,-0.37,-0.08,-73.02
2017-05-17 07:12:01.400, -0.076, 0.019, 0.137, -0.217,33.731,-99.354,19.756,-0.37,-0.09,-73.02
2017-05-17 07:12:01.500, -0.076, 0.019, 0.137, -0.217,33.731,-99.354,19.756,-0.37,-0.09,-73.02
2017-05-17 07:12:01.600, -0.076, 0.019, 0.137, -0.216,33.731,-99.354,19.756,-0.37,-0.1,-73.02
2017-05-17 07:12:01.700, -0.075, 0.020, 0.137, -0.217,33.731,-99.354,19.756,-0.37,-0.11,-73.02
2017-05-17 07:12:01.800, -0.075, 0.019, 0.137, -0.217,33.731,-99.354,19.756,-0.37,-0.12,-73.02
2017-05-17 07:12:01.900, -0.076, 0.020, 0.137, -0.217,33.731,-99.355,19.756,-0.37,-0.13,-73.02
2017-05-17 07:12:02.000, -0.076, 0.019, 0.137, -0.216,33.731,-99.355,19.756,-0.37,-0.14,-73.02
2017-05-17 07:12:02.100, -0.076, 0.019, 0.137, -0.216,33.731,-99.355,19.756,-0.37,-0.15,-73.02
2017-05-17 07:12:02.200, -0.075, 0.019, 0.137, -0.217,33.731,-99.355,19.756,-0.37,-0.15,-73.02
2017-05-17 07:12:02.300, -0.075, 0.019, 0.137, -0.216,33.731,-99.356,19.756,-0.37,-0.16,-73.02
2017-05-17 07:12:02.400, -0.075, 0.020, 0.137, -0.216,33.731,-99.356,19.756,-0.37,-0.17,-73.02
2017-05-17 07:12:02.500, -0.075, 0.019, 0.138, -0.216,33.731,-99.356,19.756,-0.37,-0.17,-73.02
2017-05-17 07:12:02.600, -0.075, 0.020, 0.137, -0.216,33.732,-99.356,19.756,-0.36,-0.18,-73.03
2017-05-17 07:12:02.700, -0.075, 0.019, 0.138, -0.216,33.732,-99.357,19.756,-0.36,-0.19,-73.03
2017-05-17 07:12:02.800, -0.075, 0.019, 0.138, -0.216,33.732,-99.357,19.756,-0.36,-0.2,-73.03
2017-05-17 07:12:02.900, -0.075, 0.019, 0.137, -0.216,33.732,-99.357,19.756,-0.36,-0.2,-73.03
2017-05-17 07:12:03.000, -0.075, 0.019, 0.138, -0.216,33.732,-99.357,19.756,-0.36,-0.21,-73.03
2017-05-17 07:12:03.100, -0.075, 0.019, 0.138, -0.216,33.732,-99.357,19.756,-0.36,-0.21,-73.03
2017-05-17 07:12:03.200, -0.075, 0.019, 0.138, -0.216,33.732,-99.358,19.756,-0.36,-0.22,-73.03
2017-05-17 07:12:03.300, -0.075, 0.019, 0.138, -0.216,33.732,-99.358,19.756,-0.36,-0.22,-73.03
2017-05-17 07:12:03.400, -0.075, 0.020, 0.138, -0.216,33.732,-99.358,19.756,-0.36,-0.23,-73.03
2017-05-17 07:12:03.500, -0.075, 0.019, 0.138, -0.216,33.732,-99.358,19.756,-0.36,-0.23,-73.03
2017-05-17 07:12:03.600, -0.075, 0.020, 0.138, -0.216,33.732,-99.358,19.756,-0.37,-0.24,-73.03
2017-05-17 07:12:03.700, -0.075, 0.020, 0.138, -0.216,33.732,-99.359,19.756,-0.37,-0.24,-73.03
2017-05-17 07:12:03.800, -0.075, 0.020, 0.138, -0.216,33.732,-99.359,19.756,-0.37,-0.25,-73.03
2017-05-17 07:12:03.900, -0.075, 0.019, 0.138, -0.216,33.732,-99.359,19.756,-0.37,-0.25,-73.03
2017-05-17 07:12:04.000, -0.075, 0.020, 0.139, -0.216,33.732,-99.359,19.756,-0.37,-0.26,-73.03
2017-05-17 07:12:04.100, -0.075, 0.019, 0.139, -0.216,33.732,-99.359,19.755,-0.37,-0.26,-73.03
2017-05-17 07:12:04.200, -0.075, 0.020, 0.139, -0.216,33.732,-99.36,19.755,-0.37,-0.26,-73.03
2017-05-17 07:12:04.300, -0.075, 0.019, 0.139, -0.216,33.732,-99.36,19.755,-0.37,-0.27,-73.03
2017-05-17 07:12:04.400, -0.074, 0.020, 0.139, -0.216,33.733,-99.36,19.755,-0.37,-0.27,-73.03
2017-05-17 07:12:04.500, -0.074, 0.020, 0.139, -0.216,33.733,-99.36,19.755,-0.37,-0.27,-73.03
2017-05-17 07:12:04.600, -0.074, 0.019, 0.139, -0.216,33.733,-99.361,19.755,-0.37,-0.27,-73.02
2017-05-17 07:12:04.700, -0.075, 0.019, 0.138, -0.216,33.733,-99.361,19.755,-0.37,-0.27,-73.02
2017-05-17 07:12:04.800, -0.074, 0.019, 0.139, -0.216,33.733,-99.361,19.755,-0.37,-0.28,-73.02
2017-05-17 07:12:04.900, -0.074, 0.019, 0.139, -0.216,33.733,-99.361,19.755,-0.37,-0.28,-73.02
2017-05-17 07:12:05.000, -0.074, 0.019, 0.139, -0.216,33.733,-99.361,19.755,-0.37,-0.28,-73.02
2017-05-17 07:12:05.100, -0.074, 0.020, 0.139, -0.215,33.733,-99.362,19.754,-0.37,-0.28,-73.02
2017-05-17 07:12:05.200, -0.074, 0.020, 0.139, -0.216,33.733,-99.362,19.754,-0.36,-0.28,-73.02
2017-05-17 07:12:05.300, -0.074, 0.020, 0.139, -0.216,33.733,-99.362,19.754,-0.36,-0.27,-73.01
2017-05-17 07:12:05.400, -0.074, 0.020, 0.140, -0.215,33.733,-99.362,19.754,-0.35,-0.27,-73.01
2017-05-17 07:12:05.500, -0.074, 0.020, 0.139, -0.216,33.733,-99.363,19.754,-0.35,-0.27,-73.01
2017-05-17 07:12:05.600, -0.074, 0.019, 0.139, -0.215,33.733,-99.363,19.754,-0.35,-0.27,-73.01
2017-05-17 07:12:05.700, -0.074, 0.019, 0.140, -0.215,33.733,-99.363,19.754,-0.34,-0.27,-73.01
2017-05-17 07:12:05.800, -0.074, 0.019, 0.139, -0.215,33.733,-99.363,19.753,-0.34,-0.26,-73.0
2017-05-17 07:12:05.900, -0.074, 0.019, 0.139, -0.215,33.733,-99.363,19.753,-0.33,-0.26,-73.0
2017-05-17 07:12:06.000, -0.074, 0.019, 0.139, -0.215,33.733,-99.364,19.753,-0.33,-0.26,-73.0
2017-05-17 07:12:06.100, -0.074, 0.019, 0.139, -0.215,33.733,-99.364,19.753,-0.33,-0.25,-73.0
2017-05-17 07:12:06.200, -0.074, 0.019, 0.140, -0.215,33.734,-99.364,19.753,-0.32,-0.25,-73.0
2017-05-17 07:12:06.300, -0.073, 0.020, 0.140, -0.215,33.734,-99.364,19.753,-0.32,-0.24,-73.0
2017-05-17 07:12:06.400, -0.074, 0.019, 0.140, -0.215,33.734,-99.365,19.752,-0.31,-0.24,-73.0
2017-05-17 07:12:06.500, -0.074, 0.020, 0.140, -0.215,33.734,-99.365,19.752,-0.31,-0.23,-73.0
2017-05-17 07:12:06.600, -0.074, 0.020, 0.140, -0.215,33.734,-99.365,19.752,-0.31,-0.22,-72.99
2017-05-17 07:12:06.700, -0.074, 0.020, 0.140, -0.215,33.734,-99.365,19.752,-0.3,-0.22,-72.99
2017-05-17 07:12:06.800, -0.074, 0.019, 0.140, -0.215,33.734,-99.366,19.752,-0.3,-0.21,-72.99
2017-05-17 07:12:06.900, -0.074, 0.019, 0.140, -0.215,33.734,-99.366,19.752,-0.29,-0.21,-72.99
2017-05-17 07:12:07.000, -0.074, 0.019, 0.141, -0.215,33.734,-99.366,19.751,-0.29,-0.2,-72.99
2017-05-17 07:12:07.100, -0.073, 0.019, 0.141, -0.215,33.734,-99.366,19.751,-0.29,-0.19,-72.99
2017-05-17 07:12:07.200, -0.073, 0.020, 0.141, -0.215,33.734,-99.366,19.751,-0.29,-0.18,-72.99
2017-05-17 07:12:07.300, -0.073, 0.019, 0.140, -0.215,33.734,-99.367,19.751,-0.3,-0.17,-72.98
2017-05-17 07:12:07.400, -0.074, 0.019, 0.140, -0.215,33.734,-99.367,19.751,-0.3,-0.16,-72.98
2017-05-17 07:12:07.500, -0.073, 0.019, 0.140, -0.215,33.734,-99.367,19.75,-0.3,-0.16,-72.98
2017-05-17 07:12:07.600, -0.073, 0.019, 0.141, -0.215,33.734,-99.367,19.75,-0.3,-0.15,-72.98
2017-05-17 07:12:07.700, -0.073, 0.019, 0.140, -0.215,33.734,-99.367,19.75,-0.3,-0.14,-72.98
2017-05-17 07:12:07.800, -0.073, 0.020, 0.141, -0.214,33.734,-99.368,19.75,-0.31,-0.13,-72.97
2017-05-17 07:12:07.900, -0.073, 0.019, 0.141, -0.214,33.734,-99.368,19.75,-0.31,-0.12,-72.97
2017-05-17 07:12:08.000, -0.073, 0.019, 0.141, -0.215,33.735,-99.368,19.75,-0.31,-0.11,-72.97
